"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2022-2023";"???";"Carlos III de Madrid";"Ambos Sexos";"Exito"
"2021-2022";"???";"Carlos III de Madrid";"Ambos Sexos";"Exito"
"2020-2021";"???";"Carlos III de Madrid";"Ambos Sexos";"Exito"
"2019-2020";"???";"Carlos III de Madrid";"Ambos Sexos";"Exito"
"2018-2019";"???";"Carlos III de Madrid";"Ambos Sexos";"Exito"
"2017-2018";"???";"Carlos III de Madrid";"Ambos Sexos";"Exito"
"2016-2017";"???";"Carlos III de Madrid";"Ambos Sexos";"Exito"
"2015-2016";"???";"Carlos III de Madrid";"Ambos Sexos";"Exito"
"2022-2023";"93.69";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2021-2022";"93.25";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2020-2021";"93.08";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2019-2020";"94.78";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2018-2019";"92.08";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2017-2018";"91.43";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2016-2017";"90.44";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2015-2016";"90.02";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2022-2023";"..";"Total Educación";"Ambos Sexos";"Exito"
"2021-2022";"..";"Total Educación";"Ambos Sexos";"Exito"
"2020-2021";"..";"Total Educación";"Ambos Sexos";"Exito"
"2019-2020";"..";"Total Educación";"Ambos Sexos";"Exito"
"2018-2019";"..";"Total Educación";"Ambos Sexos";"Exito"
"2017-2018";"..";"Total Educación";"Ambos Sexos";"Exito"
"2016-2017";"..";"Total Educación";"Ambos Sexos";"Exito"
"2015-2016";"..";"Total Educación";"Ambos Sexos";"Exito"
"2022-2023";"..";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2021-2022";"..";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2020-2021";"..";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2019-2020";"..";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2018-2019";"..";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2017-2018";"..";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2016-2017";"..";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2015-2016";"..";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2022-2023";"..";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2021-2022";"..";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2020-2021";"..";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2019-2020";"..";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2018-2019";"..";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2017-2018";"..";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2016-2017";"..";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2015-2016";"..";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2022-2023";"..";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2021-2022";"..";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2020-2021";"..";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2019-2020";"..";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2018-2019";"..";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2017-2018";"..";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2016-2017";"..";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2015-2016";"..";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2022-2023";"96.89";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2021-2022";"97.03";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2020-2021";"97.78";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2019-2020";"98.77";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2018-2019";"97.11";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2017-2018";"97.63";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2016-2017";"97.05";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2015-2016";"97.01";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2022-2023";"98.38";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2021-2022";"97.72";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2020-2021";"98.76";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2019-2020";"99.13";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2018-2019";"97.59";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2017-2018";"98.39";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2016-2017";"97.41";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2015-2016";"97.66";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2022-2023";"..";"Artes";"Ambos Sexos";"Exito"
"2021-2022";"..";"Artes";"Ambos Sexos";"Exito"
"2020-2021";"..";"Artes";"Ambos Sexos";"Exito"
"2019-2020";"..";"Artes";"Ambos Sexos";"Exito"
"2018-2019";"..";"Artes";"Ambos Sexos";"Exito"
"2017-2018";"..";"Artes";"Ambos Sexos";"Exito"
"2016-2017";"..";"Artes";"Ambos Sexos";"Exito"
"2015-2016";"..";"Artes";"Ambos Sexos";"Exito"
"2022-2023";"..";"Lenguas";"Ambos Sexos";"Exito"
"2021-2022";"..";"Lenguas";"Ambos Sexos";"Exito"
"2020-2021";"..";"Lenguas";"Ambos Sexos";"Exito"
"2019-2020";"..";"Lenguas";"Ambos Sexos";"Exito"
"2018-2019";"..";"Lenguas";"Ambos Sexos";"Exito"
"2017-2018";"..";"Lenguas";"Ambos Sexos";"Exito"
"2016-2017";"..";"Lenguas";"Ambos Sexos";"Exito"
"2015-2016";"..";"Lenguas";"Ambos Sexos";"Exito"
"2022-2023";"94.39";"Humanidades";"Ambos Sexos";"Exito"
"2021-2022";"95.69";"Humanidades";"Ambos Sexos";"Exito"
"2020-2021";"95.3";"Humanidades";"Ambos Sexos";"Exito"
"2019-2020";"97.55";"Humanidades";"Ambos Sexos";"Exito"
"2018-2019";"94.26";"Humanidades";"Ambos Sexos";"Exito"
"2017-2018";"91.97";"Humanidades";"Ambos Sexos";"Exito"
"2016-2017";"94.8";"Humanidades";"Ambos Sexos";"Exito"
"2015-2016";"93.33";"Humanidades";"Ambos Sexos";"Exito"
"2022-2023";"97.28";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2021-2022";"97.13";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2020-2021";"97.66";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2019-2020";"98.37";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2018-2019";"96.48";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2017-2018";"96.2";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2016-2017";"95.77";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2015-2016";"95.38";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2022-2023";"..";"Psicología";"Ambos Sexos";"Exito"
"2021-2022";"..";"Psicología";"Ambos Sexos";"Exito"
"2020-2021";"..";"Psicología";"Ambos Sexos";"Exito"
"2019-2020";"..";"Psicología";"Ambos Sexos";"Exito"
"2018-2019";"..";"Psicología";"Ambos Sexos";"Exito"
"2017-2018";"..";"Psicología";"Ambos Sexos";"Exito"
"2016-2017";"..";"Psicología";"Ambos Sexos";"Exito"
"2015-2016";"..";"Psicología";"Ambos Sexos";"Exito"
"2022-2023";"93.09";"Economía";"Ambos Sexos";"Exito"
"2021-2022";"92.77";"Economía";"Ambos Sexos";"Exito"
"2020-2021";"94.07";"Economía";"Ambos Sexos";"Exito"
"2019-2020";"95.95";"Economía";"Ambos Sexos";"Exito"
"2018-2019";"94.45";"Economía";"Ambos Sexos";"Exito"
"2017-2018";"93.09";"Economía";"Ambos Sexos";"Exito"
"2016-2017";"93.1";"Economía";"Ambos Sexos";"Exito"
"2015-2016";"92.32";"Economía";"Ambos Sexos";"Exito"
"2022-2023";"98.14";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2021-2022";"97.75";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2020-2021";"98.13";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2019-2020";"98.65";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2018-2019";"96.42";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2017-2018";"96.11";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2016-2017";"94.91";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2015-2016";"94.36";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2022-2023";"98.13";"Periodismo e información";"Ambos Sexos";"Exito"
"2021-2022";"98.32";"Periodismo e información";"Ambos Sexos";"Exito"
"2020-2021";"98.68";"Periodismo e información";"Ambos Sexos";"Exito"
"2019-2020";"99.14";"Periodismo e información";"Ambos Sexos";"Exito"
"2018-2019";"97.48";"Periodismo e información";"Ambos Sexos";"Exito"
"2017-2018";"97.86";"Periodismo e información";"Ambos Sexos";"Exito"
"2016-2017";"97.68";"Periodismo e información";"Ambos Sexos";"Exito"
"2015-2016";"97.54";"Periodismo e información";"Ambos Sexos";"Exito"
"2022-2023";"95.48";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2021-2022";"95.14";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2020-2021";"95.29";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2019-2020";"97.24";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2018-2019";"94.92";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2017-2018";"94.48";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2016-2017";"93.81";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2015-2016";"93.66";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2022-2023";"94.08";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2021-2022";"93.77";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2020-2021";"94.32";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2019-2020";"96.39";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2018-2019";"94.74";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2017-2018";"93.2";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2016-2017";"92.44";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2015-2016";"92.49";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2022-2023";"93.49";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2021-2022";"92.96";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2020-2021";"92.37";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2019-2020";"94.03";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2018-2019";"90.4";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2017-2018";"90.23";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2016-2017";"89.78";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2015-2016";"91.01";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2022-2023";"96.38";"Derecho";"Ambos Sexos";"Exito"
"2021-2022";"96.03";"Derecho";"Ambos Sexos";"Exito"
"2020-2021";"96.07";"Derecho";"Ambos Sexos";"Exito"
"2019-2020";"97.99";"Derecho";"Ambos Sexos";"Exito"
"2018-2019";"95.53";"Derecho";"Ambos Sexos";"Exito"
"2017-2018";"95.73";"Derecho";"Ambos Sexos";"Exito"
"2016-2017";"95.17";"Derecho";"Ambos Sexos";"Exito"
"2015-2016";"94.72";"Derecho";"Ambos Sexos";"Exito"
"2022-2023";"95.98";"Total Ciencias";"Ambos Sexos";"Exito"
"2021-2022";"95.94";"Total Ciencias";"Ambos Sexos";"Exito"
"2020-2021";"93.21";"Total Ciencias";"Ambos Sexos";"Exito"
"2019-2020";"93.81";"Total Ciencias";"Ambos Sexos";"Exito"
"2018-2019";"90.63";"Total Ciencias";"Ambos Sexos";"Exito"
"2017-2018";"92.75";"Total Ciencias";"Ambos Sexos";"Exito"
"2016-2017";"92.13";"Total Ciencias";"Ambos Sexos";"Exito"
"2015-2016";"91.0";"Total Ciencias";"Ambos Sexos";"Exito"
"2022-2023";"..";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2021-2022";"..";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2020-2021";"..";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2019-2020";"..";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2018-2019";"..";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2017-2018";"..";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2016-2017";"..";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2015-2016";"..";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2022-2023";"97.26";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2021-2022";"95.11";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2020-2021";"90.01";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2019-2020";"94.7";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2018-2019";"..";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2017-2018";"..";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2016-2017";"..";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2015-2016";"..";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2022-2023";"95.52";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2021-2022";"96.19";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2020-2021";"94.04";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2019-2020";"93.69";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2018-2019";"90.63";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2017-2018";"92.75";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2016-2017";"92.13";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2015-2016";"91.0";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2022-2023";"91.95";"Total Informática";"Ambos Sexos";"Exito"
"2021-2022";"91.58";"Total Informática";"Ambos Sexos";"Exito"
"2020-2021";"90.79";"Total Informática";"Ambos Sexos";"Exito"
"2019-2020";"91.9";"Total Informática";"Ambos Sexos";"Exito"
"2018-2019";"87.89";"Total Informática";"Ambos Sexos";"Exito"
"2017-2018";"86.9";"Total Informática";"Ambos Sexos";"Exito"
"2016-2017";"82.91";"Total Informática";"Ambos Sexos";"Exito"
"2015-2016";"81.05";"Total Informática";"Ambos Sexos";"Exito"
"2022-2023";"91.95";"Informática";"Ambos Sexos";"Exito"
"2021-2022";"91.58";"Informática";"Ambos Sexos";"Exito"
"2020-2021";"90.79";"Informática";"Ambos Sexos";"Exito"
"2019-2020";"91.9";"Informática";"Ambos Sexos";"Exito"
"2018-2019";"87.89";"Informática";"Ambos Sexos";"Exito"
"2017-2018";"86.9";"Informática";"Ambos Sexos";"Exito"
"2016-2017";"82.91";"Informática";"Ambos Sexos";"Exito"
"2015-2016";"81.05";"Informática";"Ambos Sexos";"Exito"
"2022-2023";"85.52";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2021-2022";"84.46";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2020-2021";"83.44";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2019-2020";"86.71";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2018-2019";"83.28";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2017-2018";"82.02";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2016-2017";"81.21";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2015-2016";"80.45";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2022-2023";"85.52";"Ingenierías";"Ambos Sexos";"Exito"
"2021-2022";"84.46";"Ingenierías";"Ambos Sexos";"Exito"
"2020-2021";"83.44";"Ingenierías";"Ambos Sexos";"Exito"
"2019-2020";"86.71";"Ingenierías";"Ambos Sexos";"Exito"
"2018-2019";"83.28";"Ingenierías";"Ambos Sexos";"Exito"
"2017-2018";"82.02";"Ingenierías";"Ambos Sexos";"Exito"
"2016-2017";"81.21";"Ingenierías";"Ambos Sexos";"Exito"
"2015-2016";"80.45";"Ingenierías";"Ambos Sexos";"Exito"
"2022-2023";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2021-2022";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2020-2021";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2019-2020";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2018-2019";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2017-2018";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2016-2017";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2015-2016";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2022-2023";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2021-2022";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2020-2021";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2019-2020";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2018-2019";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2017-2018";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2016-2017";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2015-2016";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2022-2023";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"96.26";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2021-2022";"95.55";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2020-2021";"96.41";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2019-2020";"98.38";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2018-2019";"96.77";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2017-2018";"96.32";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2016-2017";"95.18";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2015-2016";"95.97";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2022-2023";"..";"Medicina";"Ambos Sexos";"Exito"
"2021-2022";"..";"Medicina";"Ambos Sexos";"Exito"
"2020-2021";"..";"Medicina";"Ambos Sexos";"Exito"
"2019-2020";"..";"Medicina";"Ambos Sexos";"Exito"
"2018-2019";"..";"Medicina";"Ambos Sexos";"Exito"
"2017-2018";"..";"Medicina";"Ambos Sexos";"Exito"
"2016-2017";"..";"Medicina";"Ambos Sexos";"Exito"
"2015-2016";"..";"Medicina";"Ambos Sexos";"Exito"
"2022-2023";"..";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2021-2022";"..";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2020-2021";"..";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2019-2020";"..";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2018-2019";"..";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2017-2018";"..";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2016-2017";"..";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2015-2016";"..";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2022-2023";"96.26";"Otras ciencias de la Salud";"Ambos Sexos";"Exito"
